file_name,drift_length,sum_intensity_cam,sum_intensity_ito,sum_intensity_R,max_intensity_cam,max_intensity_ito,max_intensity_R,track_area_cam,track_area_ito,track_volume_3d,recoil_angle_cam,recoil_angle_ito,recoil_angle_3d_2,recoil_length_cam,recoil_length_ito,recoil_length_3d,mean_energy_deposition_cam,std_energy_deposition_cam,skew_energy_deposition_cam,kurt_energy_deposition_cam,max_energy_deposition_cam,mean_energy_deposition_ito,std_energy_deposition_ito,skew_energy_deposition_ito,kurt_energy_deposition_ito,max_energy_deposition_ito,mean_energy_deposition_3d,std_energy_deposition_3d,skew_energy_deposition_3d,kurt_energy_deposition_3d,max_energy_deposition_3d,bragg_peak_location_3d
/vols/lz/tmarley/GEM_ITO/run/im0/F/200.967keV_0.000_0.000_F_2.497cm_3337_im.npy,2.497,603960.7926635742,12.786916228185891,0.0,188.4056865134367,98.90965979251725,0.0,2.7283200000000003e-05,4.8635200000000005e-05,0.0,32.658590576780846,40.15903051835763,46.65952095544035,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/1.782keV_0.000_0.000_F_0.751cm_6709_im.npy,0.751,1362.9066162109375,0.028650007259292,0.0,4.458734746666903,0.8395028356795103,0.0,3.3088000000000004e-06,1.4598400000000002e-05,0.0,45.95004921345758,66.71943777037532,68.53854955042875,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/1.030keV_0.000_0.000_F_0.822cm_4784_im.npy,0.822,777.633056640625,0.0188749147846085,51586.215,2.861945944331996,0.0241310925216246,0.19114877,1.2409600000000002e-05,0.0022550128,7.553136640000002e-07,20.174673897099623,89.22351518409367,89.22352481033421,609.0,1218.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/239.546keV_0.000_0.000_F_0.998cm_6906_im.npy,0.998,683480.8575439453,11.36249794511128,0.0,180.81519992764905,117.51534611625942,0.0,2.9107200000000005e-05,4.357440000000001e-05,0.0,5.172600638587305,17.787629151862237,18.435988924867328,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/282.408keV_0.000_0.000_F_1.104cm_1564_im.npy,1.104,880674.7341918945,13.353926912945274,0.0,207.77187062023205,147.15711713011714,0.0,3.81952e-05,4.9902400000000005e-05,0.0,21.329655993302616,32.784019878166966,36.98656167258242,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/142.410keV_0.000_0.000_F_0.996cm_9469_im.npy,0.996,408991.5435180664,8.821645997013924,0.0,157.32308396558892,101.37662055852734,0.0,1.95968e-05,3.4428800000000005e-05,0.0,33.23916921926836,4.824420907552515,33.455572745530105,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/3.836keV_0.000_0.000_F_0.575cm_7763_im.npy,0.575,5055.237915039063,0.0822486301001872,0.0,8.874914837642258,2.310842187066042,0.0,5.011200000000001e-06,1.5654400000000004e-05,0.0,60.84025856411329,63.74087546043173,69.71618658551328,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/3.140keV_0.000_0.000_F_1.480cm_3085_im.npy,1.48,1589.7553100585938,0.0457708146767245,0.0,5.41055088731987,1.3426362230231144,0.0,3.9168e-06,1.4518400000000003e-05,0.0,40.05780370114847,68.93579136667194,69.8763766899485,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/227.337keV_0.000_0.000_F_1.530cm_2219_im.npy,1.53,658759.6234130859,12.72097706140536,0.0,195.7336009909501,112.58552249914678,0.0,2.8947200000000006e-05,4.6080000000000006e-05,0.0,27.12525938524185,28.651371675594586,36.83234756259869,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/207.945keV_0.000_0.000_F_1.074cm_3883_im.npy,1.074,596721.2549438477,11.81505206616662,0.0,211.4366233388325,98.871914647424,0.0,2.5235200000000005e-05,4.520640000000001e-05,0.0,27.742627162105165,31.703477341863163,39.05191591637481,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/168.803keV_0.000_0.000_F_1.028cm_2159_im.npy,1.028,418771.25701904297,9.192784443027026,0.0,189.9833683214017,111.79293869982256,0.0,1.89248e-05,3.270240000000001e-05,0.0,44.73503385296512,12.267342060865976,45.40878982570533,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/156.953keV_0.000_0.000_F_2.073cm_6334_im.npy,2.073,398644.4838867188,8.768953251985987,0.0,130.41280841763373,150.84287085357428,0.0,2.2553600000000004e-05,2.42032e-05,0.0,85.27846137456372,86.30774048009148,87.08897351179016,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/116.625keV_0.000_0.000_F_1.185cm_6009_im.npy,1.185,264979.6202392578,5.794976303574721,0.0,186.4750570489585,81.54409302702912,0.0,1.1584e-05,2.7012800000000003e-05,0.0,40.2048426498883,30.578802162495503,45.88228990911458,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/85.073keV_0.000_0.000_F_0.950cm_3608_im.npy,0.95,189135.84356689453,4.196177778295444,0.0,124.776603857502,51.38101455592827,0.0,1.1692800000000004e-05,2.9176000000000003e-05,0.0,16.620876609440323,12.050689578133795,20.152681022802177,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/1.249keV_0.000_0.000_F_1.778cm_3787_im.npy,1.778,1624.5971069335938,0.0156309341968283,28912.027,4.277450819782033,0.0201631219486288,0.21615516,5.465600000000001e-06,0.0023119264,3.511720960000001e-07,82.96804634184356,89.64635324160602,89.64679515370483,1218.0,1218.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/4.033keV_0.000_0.000_F_2.010cm_6308_im.npy,2.01,3574.8949584960938,0.0594506601027445,0.0,6.253023875234122,1.3456558711961937,0.0,3.9296000000000005e-06,1.6654400000000004e-05,0.0,77.25289125253067,67.9814867402781,78.83162011172467,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/369.623keV_0.000_0.000_F_1.699cm_7447_im.npy,1.699,1090060.492553711,23.76388129639876,0.0,470.6152995514876,146.18394823037758,0.0,2.4025600000000003e-05,6.593920000000001e-05,0.0,46.40228994928171,57.4567495853267,62.07184280786053,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/127.890keV_0.000_0.000_F_2.462cm_3723_im.npy,2.462,330921.75885009766,7.309877031536108,0.0,136.4598271496419,111.9354262126747,0.0,2.0262400000000004e-05,2.6576000000000004e-05,0.0,68.71924604732948,39.20221851001092,69.63436182968428,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/167.794keV_0.000_0.000_F_1.614cm_4235_im.npy,1.614,475749.1802978516,10.436194049994445,0.0,161.70445668879282,87.71500322299985,0.0,2.3500800000000004e-05,4.448640000000001e-05,0.0,38.56156099390828,32.96403639499394,45.78156891024654,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/4.140keV_0.000_0.000_F_2.234cm_4828_im.npy,2.234,1454.5493774414062,0.0543400875045067,2978.3403,4.531829571209954,1.3377345695105538,1.1868532,8.121600000000002e-06,1.6684800000000003e-05,3.921408000000001e-09,69.31849682986588,74.43865093092374,77.36873639769945,182.26415094339623,152.61971830985917,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/2.075keV_0.000_0.000_F_2.477cm_386_im.npy,2.477,1455.9811401367188,0.0318993917716997,90043.96,2.567015440233731,0.0584636585085399,0.22259074,1.67936e-05,0.002210448,1.0048906240000002e-06,64.17554531491771,82.84378764863463,83.07084081863248,1107.2727272727273,1181.641791044776,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/154.543keV_0.000_0.000_F_1.304cm_9639_im.npy,1.304,395740.20513916016,8.6193555876133,0.0,175.75179835827305,84.52973190943351,0.0,1.67488e-05,3.9222400000000006e-05,0.0,3.3024093674976065,22.76026693813417,22.952410638277662,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/142.299keV_0.000_0.000_F_1.720cm_2346_im.npy,1.72,376651.645690918,8.222755171319555,0.0,167.3696652883937,90.33709550856337,0.0,1.8252800000000003e-05,3.6064000000000006e-05,0.0,38.554750571334935,44.13064004708939,51.46308676724583,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/128.183keV_0.000_0.000_C_2.120cm_2396_im.npy,2.12,367010.274230957,8.005265761048445,0.0,141.09221838768997,74.01210275947957,0.0,2.1728000000000003e-05,4.3323200000000006e-05,0.0,13.30017458958985,29.86227941366665,31.83657641224748,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/110.468keV_0.000_0.000_C_1.905cm_2779_im.npy,1.905,297633.5053710937,6.448199193749202,0.0,152.34076924028713,76.37873083600543,0.0,1.5168000000000005e-05,2.9867200000000004e-05,0.0,27.344008900551344,13.203255722545316,29.58975673558499,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/C/237.003keV_0.000_0.000_C_1.329cm_861_im.npy,1.329,689287.5659790039,14.957134529357004,0.0,197.77037164721276,210.3076179885855,0.0,3.0131200000000004e-05,2.799200000000001e-05,0.0,76.49809954974174,73.95314887728908,79.55603844151801,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im0/F/136.068keV_0.000_0.000_F_0.809cm_948_im.npy,0.809,366819.42401123047,7.952051159905329,0.0,166.97649096168408,124.71123822235135,0.0,1.7228800000000004e-05,2.6651200000000003e-05,0.0,65.96133954551955,58.59738641179708,70.19367629196462,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/166.780keV_0.000_0.000_C_1.732cm_3388_im.npy,1.732,521543.4029541016,9.800953245070222,0.0,150.9459088689117,96.74877488483506,0.0,2.605440000000001e-05,3.968960000000001e-05,0.0,87.09165980956384,9.248347134841646,87.09175914656132,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/130.955keV_0.000_0.000_C_1.327cm_9568_im.npy,1.327,417240.3787841797,8.963831535799036,0.0,167.876924848839,95.87702237144848,0.0,1.9001600000000005e-05,3.616640000000001e-05,0.0,32.446521022307266,60.74861658096564,62.18337653222957,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/179.221keV_0.000_0.000_C_1.459cm_1142_im.npy,1.459,537631.1508178711,9.503489488966654,0.0,146.8462225172074,86.06784212074557,0.0,2.9337600000000005e-05,4.23152e-05,0.0,83.84474336805735,6.170332211136954,83.84515847690766,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/211.566keV_0.000_0.000_C_1.295cm_8577_im.npy,1.295,737821.9761962891,14.262968838783776,0.0,170.12210199403648,133.31806106100194,0.0,3.6518400000000006e-05,4.00064e-05,0.0,42.82525910965644,8.234973742364463,43.169486848768095,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/63.894keV_0.000_0.000_C_2.151cm_279_im.npy,2.151,191898.79553222656,4.286539247885424,0.0,93.8880876641202,54.83320013019043,0.0,1.5040000000000002e-05,2.8926400000000005e-05,0.0,51.18824341405372,26.474490078681765,53.25219291297396,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/168.865keV_0.000_0.000_C_1.610cm_3698_im.npy,1.61,491827.8790283203,9.993538137203458,0.0,152.2367651265103,83.88002934764012,0.0,2.5305600000000004e-05,4.204160000000001e-05,0.0,68.04588952942339,19.668306593556643,68.24923049672464,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/147.839keV_0.000_0.000_C_0.848cm_5690_im.npy,0.848,456487.2767944336,9.964662614267128,0.0,160.4807782499957,192.3043664894228,0.0,2.2464000000000004e-05,2.25808e-05,0.0,4.172123974420224,80.50177186302112,80.50246630056431,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/291.470keV_0.000_0.000_C_0.838cm_9075_im.npy,0.838,972103.458984375,20.93513482340081,0.0,213.1239515009906,338.7871373234537,0.0,4.0384000000000005e-05,2.7697600000000004e-05,0.0,12.29212062864885,20.576219198061672,23.4634535054176,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/411.894keV_0.000_0.000_C_1.432cm_7961_im.npy,1.432,1360389.895690918,29.594753026026385,0.0,248.11538096587668,321.15338730128576,0.0,4.894080000000001e-05,3.5099200000000004e-05,0.0,16.114735053943907,29.47779790925244,32.408040812603524,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/87.064keV_0.000_0.000_C_1.585cm_9807_im.npy,1.585,241934.8648071289,5.229430905531255,0.0,114.85755559091776,69.52826371639395,0.0,1.73376e-05,2.8188800000000004e-05,0.0,38.579029015171386,3.083983258196648,38.64261063248653,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/141.098keV_0.000_0.000_C_0.763cm_6967_im.npy,0.763,474391.5346679688,10.406932665408483,0.0,194.39887467836888,138.9303428530344,0.0,2.0704000000000004e-05,3.0513600000000005e-05,0.0,17.85032896859308,62.2416943092622,62.57474979499217,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/105.602keV_0.000_0.000_C_2.323cm_7643_im.npy,2.323,362290.68560791016,7.982904939248473,0.0,117.04988130128602,95.70080629545714,0.0,2.2956800000000004e-05,3.591040000000001e-05,0.0,49.45758962091274,37.13809126513277,54.32567745075301,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/125.432keV_0.000_0.000_C_1.366cm_4950_im.npy,1.366,399450.4060668945,8.643376884833,0.0,149.2955877054388,88.04381970536183,0.0,2.1651200000000004e-05,4.0987200000000006e-05,0.0,58.69832990974881,29.172087561363742,60.06739099595477,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/133.968keV_0.000_0.000_C_0.742cm_636_im.npy,0.742,412224.0267944336,8.353155810053247,0.0,160.5999995976737,76.85843227782574,0.0,2.1408e-05,4.1184e-05,0.0,80.95890212663471,4.267266135575614,80.9595287743649,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/273.797keV_0.000_0.000_C_0.771cm_796_im.npy,0.771,876370.456237793,19.16432132835898,0.0,200.6378763899202,270.8412459480159,0.0,3.9232000000000007e-05,3.2464000000000006e-05,0.0,23.023960613118987,2.055560061593829,23.09734650895744,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/109.900keV_0.000_0.000_C_2.470cm_8923_im.npy,2.47,439024.61364746094,9.246091854447236,0.0,128.6118658707548,72.50356269883576,0.0,2.7872000000000004e-05,4.549760000000001e-05,0.0,55.118948813254384,28.394735329930807,56.88218601544495,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/95.434keV_0.000_0.000_C_1.708cm_6936_im.npy,1.708,268433.3448486328,5.814453023096934,0.0,112.6616717012104,73.75621890865592,0.0,1.82848e-05,2.925280000000001e-05,0.0,40.64778718072564,7.607819942601363,40.98669323722503,0.0,0.0,0.0,,,,,,,,,,,,,,,,
/vols/lz/tmarley/GEM_ITO/run/im1/C/188.578keV_0.000_0.000_C_1.743cm_2662_im.npy,1.743,584422.4533691406,12.829641222897184,0.0,141.11308558525923,117.87109909045664,0.0,3.311360000000001e-05,4.134400000000001e-05,0.0,33.19480108790515,22.15881106356716,37.61964969430623,0.0,0.0,0.0,,,,,,,,,,,,,,,,
